9,1,1543.048,560.511,43.982,93.909,0.999,-1,-1,-1
9,2,933.795,601.414,51.296,140.807,0.986,-1,-1,-1
9,5,585.549,571.656,32.463,76.764,0.984,-1,-1,-1
9,7,944.036,654.772,38.966,115.152,0.960,-1,-1,-1
10,0,1281.228,701.920,629.542,373.195,1.000,-1,-1,-1
10,1,1606.859,568.236,38.277,101.509,0.998,-1,-1,-1
10,2,922.224,646.411,86.247,215.568,0.993,-1,-1,-1
10,7,912.050,720.026,108.705,174.586,0.862,-1,-1,-1
10,7,933.007,743.630,57.987,153.586,0.450,-1,-1,-1
11,0,1114.897,606.570,213.004,127.374,1.000,-1,-1,-1
11,2,940.396,587.694,37.594,102.883,0.998,-1,-1,-1
11,9,167.794,556.063,38.250,84.331,0.997,-1,-1,-1
11,1,1468.271,557.833,37.707,81.441,0.994,-1,-1,-1
11,5,669.981,563.922,21.914,58.917,0.154,-1,-1,-1
11,12,127.858,552.402,59.984,56.642,0.045,-1,-1,-1
11,8,152.264,560.663,38.501,81.543,0.044,-1,-1,-1
12,0,1282.385,716.864,637.615,358.894,1.000,-1,-1,-1
12,1,1601.557,566.027,47.131,107.096,0.994,-1,-1,-1
12,2,915.583,650.648,92.367,228.408,0.985,-1,-1,-1
12,7,911.202,725.824,111.311,196.583,0.696,-1,-1,-1
12,7,929.573,749.514,51.939,163.083,0.024,-1,-1,-1
13,0,1131.049,615.363,242.304,139.144,1.000,-1,-1,-1
13,9,110.192,559.967,44.014,91.541,0.999,-1,-1,-1
13,1,1487.788,561.466,39.503,81.383,0.996,-1,-1,-1
13,2,938.821,595.231,38.671,109.014,0.983,-1,-1,-1
13,5,653.729,562.662,24.706,61.742,0.501,-1,-1,-1
13,12,1811.245,541.759,107.962,136.876,0.045,-1,-1,-1
13,13,97.615,569.039,57.023,53.870,0.012,-1,-1,-1
14,0,1206.401,657.988,479.817,245.326,1.000,-1,-1,-1
14,1,1566.996,559.469,48.082,94.872,0.998,-1,-1,-1
14,2,930.052,614.921,59.398,165.404,0.993,-1,-1,-1
14,7,935.233,670.957,57.618,108.773,0.790,-1,-1,-1
15,0,1139.514,620.768,276.990,156.803,1.000,-1,-1,-1
15,9,47.516,563.350,49.102,87.706,0.997,-1,-1,-1
15,1,1511.316,561.509,35.303,83.479,0.996,-1,-1,-1
15,5,633.060,567.339,25.540,65.626,0.814,-1,-1,-1
15,2,942.580,595.958,35.925,126.086,0.607,-1,-1,-1
15,8,70.645,563.763,37.449,83.740,0.016,-1,-1,-1
16,0,1232.905,671.904,655.501,327.012,1.000,-1,-1,-1
16,1,1594.583,563.577,35.738,100.983,0.993,-1,-1,-1
16,2,928.834,626.528,66.434,188.551,0.988,-1,-1,-1
16,7,931.126,698.101,65.197,105.375,0.767,-1,-1,-1
17,0,1213.109,660.516,569.827,296.435,1.000,-1,-1,-1
17,1,1578.097,562.469,44.036,99.043,0.998,-1,-1,-1
17,2,929.092,624.259,62.947,169.460,0.994,-1,-1,-1
17,7,932.830,675.064,70.678,154.465,0.943,-1,-1,-1
17,4,484.572,602.977,48.299,83.471,0.127,-1,-1,-1
17,5,487.481,580.855,39.381,83.853,0.041,-1,-1,-1
18,0,1087.315,588.369,159.250,102.634,1.000,-1,-1,-1
18,4,945.875,579.925,34.085,82.485,0.998,-1,-1,-1
18,8,298.695,555.574,37.118,72.739,0.986,-1,-1,-1
18,1,1416.531,562.670,29.115,65.143,0.967,-1,-1,-1
18,12,0.578,676.465,45.905,175.195,0.954,-1,-1,-1
18,5,687.438,557.784,21.970,51.496,0.019,-1,-1,-1
18,10,0.000,674.978,52.197,168.522,0.017,-1,-1,-1
18,4,943.562,588.306,34.771,81.864,0.015,-1,-1,-1
18,11,0.000,681.155,56.283,165.237,0.012,-1,-1,-1
